"rgn_id","stock_id","year","bbmsy"
76,"Boops_boops-37",2011,1.144638
76,"Boops_boops-37",2012,1.144337
76,"Boops_boops-37",2013,1.150688
76,"Boops_boops-37",2014,1.161821
76,"Boops_boops-37",2015,1.177913
76,"Boops_boops-37",2016,1.202373
76,"Boops_boops-37",2017,1.224827
76,"Boops_boops-37",2018,1.244169
76,"Boops_boops-37",2019,1.257463
76,"Chamelea_gallina-37",2001,1.83573
76,"Chamelea_gallina-37",2002,1.835457
76,"Chamelea_gallina-37",2003,1.831577
76,"Chamelea_gallina-37",2004,1.831137
76,"Chamelea_gallina-37",2005,1.836793
76,"Chamelea_gallina-37",2006,1.780752
76,"Chamelea_gallina-37",2007,1.683212
76,"Chamelea_gallina-37",2008,1.564447
76,"Chamelea_gallina-37",2009,1.439257
76,"Chamelea_gallina-37",2010,1.302411
76,"Chamelea_gallina-37",2011,1.22121
76,"Chamelea_gallina-37",2012,1.130207
76,"Chamelea_gallina-37",2013,1.053743
76,"Chamelea_gallina-37",2014,0.9765053
76,"Chamelea_gallina-37",2015,0.8774984
76,"Chamelea_gallina-37",2016,0.7831188
76,"Chamelea_gallina-37",2017,0.7354811
76,"Chamelea_gallina-37",2018,0.6729093
76,"Chamelea_gallina-37",2019,0.5921756
76,"Conger_conger-37",2001,0.4046724
76,"Conger_conger-37",2002,0.3957693
76,"Conger_conger-37",2003,0.3869406
76,"Conger_conger-37",2004,0.37967
76,"Conger_conger-37",2005,0.3738579
76,"Conger_conger-37",2006,0.3695333
76,"Conger_conger-37",2007,0.3669206
76,"Conger_conger-37",2008,0.3652464
76,"Conger_conger-37",2009,0.3645665
76,"Conger_conger-37",2010,0.3641499
76,"Conger_conger-37",2011,0.3646572
76,"Conger_conger-37",2012,0.3670649
76,"Conger_conger-37",2013,0.3718601
76,"Conger_conger-37",2014,0.3788493
76,"Conger_conger-37",2015,0.3886238
76,"Conger_conger-37",2016,0.4010253
76,"Conger_conger-37",2017,0.4143225
76,"Conger_conger-37",2018,0.4282904
76,"Conger_conger-37",2019,0.442331
76,"Dentex_dentex-37",2001,0.6521134
76,"Dentex_dentex-37",2002,0.6442153
76,"Dentex_dentex-37",2003,0.6389617
76,"Dentex_dentex-37",2004,0.6357308
76,"Dentex_dentex-37",2005,0.6336816
76,"Dentex_dentex-37",2006,0.6303699
76,"Dentex_dentex-37",2007,0.6249794
76,"Dentex_dentex-37",2008,0.6154373
76,"Dentex_dentex-37",2009,0.6041612
76,"Dentex_dentex-37",2010,0.5902291
76,"Dentex_dentex-37",2011,0.576962
76,"Dentex_dentex-37",2012,0.5648859
76,"Dentex_dentex-37",2013,0.5560081
76,"Dentex_dentex-37",2014,0.5475726
76,"Dentex_dentex-37",2015,0.5402901
76,"Dentex_dentex-37",2016,0.5316941
76,"Dentex_dentex-37",2017,0.5223874
76,"Dentex_dentex-37",2018,0.512086
76,"Dentex_dentex-37",2019,0.5012229
76,"Dentex_macrophthalmus-37",2007,0.7120311
76,"Dentex_macrophthalmus-37",2008,0.6692535
76,"Dentex_macrophthalmus-37",2009,0.6228179
76,"Dentex_macrophthalmus-37",2010,0.5690699
76,"Dentex_macrophthalmus-37",2011,0.5166244
76,"Dentex_macrophthalmus-37",2012,0.4710979
76,"Dentex_macrophthalmus-37",2013,0.4359586
76,"Dentex_macrophthalmus-37",2014,0.4065722
76,"Dentex_macrophthalmus-37",2015,0.3874777
76,"Dentex_macrophthalmus-37",2016,0.3780961
76,"Dentex_macrophthalmus-37",2017,0.3778124
76,"Dentex_macrophthalmus-37",2018,0.383433
76,"Dentex_macrophthalmus-37",2019,0.4000462
76,"Dicentrarchus_labrax-37",2001,0.7892924
76,"Dicentrarchus_labrax-37",2002,0.7636743
76,"Dicentrarchus_labrax-37",2003,0.7384366
76,"Dicentrarchus_labrax-37",2004,0.7115041
76,"Dicentrarchus_labrax-37",2005,0.6825872
76,"Dicentrarchus_labrax-37",2006,0.6486533
76,"Dicentrarchus_labrax-37",2007,0.6134648
76,"Dicentrarchus_labrax-37",2008,0.5805231
76,"Dicentrarchus_labrax-37",2009,0.5491717
76,"Dicentrarchus_labrax-37",2010,0.5167509
76,"Dicentrarchus_labrax-37",2011,0.4922882
76,"Dicentrarchus_labrax-37",2012,0.4730633
76,"Dicentrarchus_labrax-37",2013,0.4582019
76,"Dicentrarchus_labrax-37",2014,0.4489147
76,"Dicentrarchus_labrax-37",2015,0.4474371
76,"Dicentrarchus_labrax-37",2016,0.4473524
76,"Dicentrarchus_labrax-37",2017,0.4505173
76,"Dicentrarchus_labrax-37",2018,0.4556487
76,"Dicentrarchus_labrax-37",2019,0.4627976
76,"Diplodus_annularis-37",2001,0.9042057
76,"Diplodus_annularis-37",2002,0.914771
76,"Diplodus_annularis-37",2003,0.9285063
76,"Diplodus_annularis-37",2004,0.9346378
76,"Diplodus_annularis-37",2005,0.9388506
76,"Diplodus_annularis-37",2006,0.9311868
76,"Diplodus_annularis-37",2007,0.9147317
76,"Diplodus_annularis-37",2008,0.8854478
76,"Diplodus_annularis-37",2009,0.8523097
76,"Diplodus_annularis-37",2010,0.8036022
76,"Diplodus_annularis-37",2011,0.7512938
76,"Diplodus_annularis-37",2012,0.696499
76,"Diplodus_annularis-37",2013,0.6474161
76,"Diplodus_annularis-37",2014,0.6030374
76,"Diplodus_annularis-37",2015,0.5740531
76,"Diplodus_annularis-37",2016,0.5528341
76,"Diplodus_annularis-37",2017,0.5364816
76,"Diplodus_annularis-37",2018,0.5213358
76,"Diplodus_annularis-37",2019,0.5079434
76,"Diplodus_sargus_sargus-37",2001,0.5939082
76,"Diplodus_sargus_sargus-37",2002,0.5735349
76,"Diplodus_sargus_sargus-37",2003,0.5595446
76,"Diplodus_sargus_sargus-37",2004,0.55257
76,"Diplodus_sargus_sargus-37",2005,0.5466594
76,"Diplodus_sargus_sargus-37",2006,0.541396
76,"Diplodus_sargus_sargus-37",2007,0.537934
76,"Diplodus_sargus_sargus-37",2008,0.5355746
76,"Diplodus_sargus_sargus-37",2009,0.5294285
76,"Diplodus_sargus_sargus-37",2010,0.5192289
76,"Diplodus_sargus_sargus-37",2011,0.5084898
76,"Diplodus_sargus_sargus-37",2012,0.4959743
76,"Diplodus_sargus_sargus-37",2013,0.4821518
76,"Diplodus_sargus_sargus-37",2014,0.4728862
76,"Diplodus_sargus_sargus-37",2015,0.4685483
76,"Diplodus_sargus_sargus-37",2016,0.4661885
76,"Diplodus_sargus_sargus-37",2017,0.4668758
76,"Diplodus_sargus_sargus-37",2018,0.4695216
76,"Diplodus_sargus_sargus-37",2019,0.4738148
76,"Diplodus_vulgaris-37",2001,1.744842
76,"Diplodus_vulgaris-37",2002,1.737857
76,"Diplodus_vulgaris-37",2003,1.726369
76,"Diplodus_vulgaris-37",2004,1.710014
76,"Diplodus_vulgaris-37",2005,1.689163
76,"Diplodus_vulgaris-37",2006,1.658138
76,"Diplodus_vulgaris-37",2007,1.600943
76,"Diplodus_vulgaris-37",2008,1.521537
76,"Diplodus_vulgaris-37",2009,1.436044
76,"Diplodus_vulgaris-37",2010,1.356111
76,"Diplodus_vulgaris-37",2011,1.282103
76,"Diplodus_vulgaris-37",2012,1.229556
76,"Diplodus_vulgaris-37",2013,1.19946
76,"Diplodus_vulgaris-37",2014,1.173854
76,"Diplodus_vulgaris-37",2015,1.147207
76,"Diplodus_vulgaris-37",2016,1.118608
76,"Diplodus_vulgaris-37",2017,1.088655
76,"Diplodus_vulgaris-37",2018,1.05574
76,"Diplodus_vulgaris-37",2019,1.0206
76,"Engraulis_encrasicolus-37",2001,1.462206
76,"Engraulis_encrasicolus-37",2002,1.446444
76,"Engraulis_encrasicolus-37",2003,1.424589
76,"Engraulis_encrasicolus-37",2004,1.407423
76,"Engraulis_encrasicolus-37",2005,1.411704
76,"Engraulis_encrasicolus-37",2006,1.415322
76,"Engraulis_encrasicolus-37",2007,1.411741
76,"Engraulis_encrasicolus-37",2008,1.409049
76,"Engraulis_encrasicolus-37",2009,1.418949
76,"Engraulis_encrasicolus-37",2010,1.40313
76,"Engraulis_encrasicolus-37",2011,1.391597
76,"Engraulis_encrasicolus-37",2012,1.408487
76,"Engraulis_encrasicolus-37",2013,1.416522
76,"Engraulis_encrasicolus-37",2014,1.424505
76,"Engraulis_encrasicolus-37",2015,1.428377
76,"Engraulis_encrasicolus-37",2016,1.435137
76,"Engraulis_encrasicolus-37",2017,1.41815
76,"Engraulis_encrasicolus-37",2018,1.4043
76,"Engraulis_encrasicolus-37",2019,1.365598
76,"Epinephelus_marginatus-37",2001,0.6563165
76,"Epinephelus_marginatus-37",2002,0.5990528
76,"Epinephelus_marginatus-37",2003,0.549871
76,"Epinephelus_marginatus-37",2004,0.5071082
76,"Epinephelus_marginatus-37",2005,0.4723475
76,"Epinephelus_marginatus-37",2006,0.4450703
76,"Epinephelus_marginatus-37",2007,0.425388
76,"Epinephelus_marginatus-37",2008,0.4094682
76,"Epinephelus_marginatus-37",2009,0.397775
76,"Epinephelus_marginatus-37",2010,0.3892353
76,"Epinephelus_marginatus-37",2011,0.3846854
76,"Epinephelus_marginatus-37",2012,0.3808757
76,"Epinephelus_marginatus-37",2013,0.3814569
76,"Epinephelus_marginatus-37",2014,0.3851182
76,"Epinephelus_marginatus-37",2015,0.3922502
76,"Epinephelus_marginatus-37",2016,0.3993313
76,"Epinephelus_marginatus-37",2017,0.4072176
76,"Epinephelus_marginatus-37",2018,0.4153434
76,"Epinephelus_marginatus-37",2019,0.4228083
76,"Euthynnus_alletteratus-37",2001,1.625565
76,"Euthynnus_alletteratus-37",2002,1.604064
76,"Euthynnus_alletteratus-37",2003,1.587719
76,"Euthynnus_alletteratus-37",2004,1.569652
76,"Euthynnus_alletteratus-37",2005,1.554153
76,"Euthynnus_alletteratus-37",2006,1.534478
76,"Euthynnus_alletteratus-37",2007,1.509068
76,"Euthynnus_alletteratus-37",2008,1.477769
76,"Euthynnus_alletteratus-37",2009,1.44289
76,"Euthynnus_alletteratus-37",2010,1.400621
76,"Euthynnus_alletteratus-37",2011,1.364293
76,"Euthynnus_alletteratus-37",2012,1.328009
76,"Euthynnus_alletteratus-37",2013,1.291807
76,"Euthynnus_alletteratus-37",2014,1.262384
76,"Euthynnus_alletteratus-37",2015,1.227985
76,"Euthynnus_alletteratus-37",2016,1.170913
76,"Euthynnus_alletteratus-37",2017,1.113785
76,"Euthynnus_alletteratus-37",2018,1.055002
76,"Euthynnus_alletteratus-37",2019,0.9948292
76,"Isurus_oxyrinchus-37",2014,1.355243
76,"Isurus_oxyrinchus-37",2015,1.265905
76,"Isurus_oxyrinchus-37",2016,1.183604
76,"Isurus_oxyrinchus-37",2017,1.107554
76,"Isurus_oxyrinchus-37",2018,1.033031
76,"Isurus_oxyrinchus-37",2019,0.9625937
76,"Lichia_amia-37",2001,0.8366804
76,"Lichia_amia-37",2002,0.7524638
76,"Lichia_amia-37",2003,0.6900041
76,"Lichia_amia-37",2004,0.6531931
76,"Lichia_amia-37",2005,0.6114624
76,"Lichia_amia-37",2006,0.5950977
76,"Lichia_amia-37",2007,0.5874445
76,"Lichia_amia-37",2008,0.5854647
76,"Lichia_amia-37",2009,0.5912205
76,"Lichia_amia-37",2010,0.5827159
76,"Lichia_amia-37",2011,0.5687762
76,"Lichia_amia-37",2012,0.5569297
76,"Lichia_amia-37",2013,0.540587
76,"Lichia_amia-37",2014,0.532253
76,"Lichia_amia-37",2015,0.5293382
76,"Lichia_amia-37",2016,0.525117
76,"Lichia_amia-37",2017,0.5157428
76,"Lichia_amia-37",2018,0.505409
76,"Lichia_amia-37",2019,0.4936634
76,"Lithognathus_mormyrus-37",2001,1.510944
76,"Lithognathus_mormyrus-37",2002,1.500601
76,"Lithognathus_mormyrus-37",2003,1.494152
76,"Lithognathus_mormyrus-37",2004,1.488485
76,"Lithognathus_mormyrus-37",2005,1.480216
76,"Lithognathus_mormyrus-37",2006,1.466042
76,"Lithognathus_mormyrus-37",2007,1.449195
76,"Lithognathus_mormyrus-37",2008,1.432396
76,"Lithognathus_mormyrus-37",2009,1.41294
76,"Lithognathus_mormyrus-37",2010,1.389849
76,"Lithognathus_mormyrus-37",2011,1.370242
76,"Lithognathus_mormyrus-37",2012,1.349298
76,"Lithognathus_mormyrus-37",2013,1.323768
76,"Lithognathus_mormyrus-37",2014,1.295489
76,"Lithognathus_mormyrus-37",2015,1.270532
76,"Lithognathus_mormyrus-37",2016,1.246615
76,"Lithognathus_mormyrus-37",2017,1.223802
76,"Lithognathus_mormyrus-37",2018,1.204161
76,"Lithognathus_mormyrus-37",2019,1.185908
76,"Lophius_piscatorius-37",2007,0.3235636
76,"Lophius_piscatorius-37",2008,0.2966447
76,"Lophius_piscatorius-37",2009,0.2650132
76,"Lophius_piscatorius-37",2010,0.2287274
76,"Lophius_piscatorius-37",2011,0.2030729
76,"Lophius_piscatorius-37",2012,0.1894292
76,"Lophius_piscatorius-37",2013,0.1864664
76,"Lophius_piscatorius-37",2014,0.1986161
76,"Lophius_piscatorius-37",2015,0.2257196
76,"Lophius_piscatorius-37",2016,0.2557093
76,"Lophius_piscatorius-37",2017,0.2883709
76,"Lophius_piscatorius-37",2018,0.3264667
76,"Lophius_piscatorius-37",2019,0.3699255
76,"Merlangius_merlangus-37",2001,0.4274862
76,"Merlangius_merlangus-37",2002,0.4126375
76,"Merlangius_merlangus-37",2003,0.4011374
76,"Merlangius_merlangus-37",2004,0.3941103
76,"Merlangius_merlangus-37",2005,0.3966874
76,"Merlangius_merlangus-37",2006,0.4020578
76,"Merlangius_merlangus-37",2007,0.4052114
76,"Merlangius_merlangus-37",2008,0.405116
76,"Merlangius_merlangus-37",2009,0.4023954
76,"Merlangius_merlangus-37",2010,0.3948166
76,"Merlangius_merlangus-37",2011,0.3871271
76,"Merlangius_merlangus-37",2012,0.385107
76,"Merlangius_merlangus-37",2013,0.3869387
76,"Merlangius_merlangus-37",2014,0.3923374
76,"Merlangius_merlangus-37",2015,0.3998331
76,"Merlangius_merlangus-37",2016,0.4060888
76,"Merlangius_merlangus-37",2017,0.4128275
76,"Merlangius_merlangus-37",2018,0.422118
76,"Merlangius_merlangus-37",2019,0.4327774
76,"Micromesistius_poutassou-37",2001,0.4874188
76,"Micromesistius_poutassou-37",2002,0.4583163
76,"Micromesistius_poutassou-37",2003,0.4267876
76,"Micromesistius_poutassou-37",2004,0.3946726
76,"Micromesistius_poutassou-37",2005,0.3650727
76,"Micromesistius_poutassou-37",2006,0.3346416
76,"Micromesistius_poutassou-37",2007,0.3041435
76,"Micromesistius_poutassou-37",2008,0.2769276
76,"Micromesistius_poutassou-37",2009,0.2527055
76,"Micromesistius_poutassou-37",2010,0.2302206
76,"Micromesistius_poutassou-37",2011,0.2161795
76,"Micromesistius_poutassou-37",2012,0.2128105
76,"Micromesistius_poutassou-37",2013,0.2144278
76,"Micromesistius_poutassou-37",2014,0.2242981
76,"Micromesistius_poutassou-37",2015,0.243098
76,"Micromesistius_poutassou-37",2016,0.2681408
76,"Micromesistius_poutassou-37",2017,0.2977761
76,"Micromesistius_poutassou-37",2018,0.3343185
76,"Micromesistius_poutassou-37",2019,0.3757259
76,"Mullus_barbatus_barbatus-37",2001,0.8177054
76,"Mullus_barbatus_barbatus-37",2002,0.7723729
76,"Mullus_barbatus_barbatus-37",2003,0.7289411
76,"Mullus_barbatus_barbatus-37",2004,0.694585
76,"Mullus_barbatus_barbatus-37",2005,0.6665432
76,"Mullus_barbatus_barbatus-37",2006,0.643029
76,"Mullus_barbatus_barbatus-37",2007,0.6210853
76,"Mullus_barbatus_barbatus-37",2008,0.6018914
76,"Mullus_barbatus_barbatus-37",2009,0.5835597
76,"Mullus_barbatus_barbatus-37",2010,0.5672293
76,"Mullus_barbatus_barbatus-37",2011,0.554534
76,"Mullus_barbatus_barbatus-37",2012,0.5434428
76,"Mullus_barbatus_barbatus-37",2013,0.5352665
76,"Mullus_barbatus_barbatus-37",2014,0.5286998
76,"Mullus_barbatus_barbatus-37",2015,0.522243
76,"Mullus_barbatus_barbatus-37",2016,0.514678
76,"Mullus_barbatus_barbatus-37",2017,0.5105722
76,"Mullus_barbatus_barbatus-37",2018,0.5048674
76,"Mullus_barbatus_barbatus-37",2019,0.4994572
76,"Mullus_surmuletus-37",2001,0.7410354
76,"Mullus_surmuletus-37",2002,0.7128058
76,"Mullus_surmuletus-37",2003,0.684682
76,"Mullus_surmuletus-37",2004,0.6625352
76,"Mullus_surmuletus-37",2005,0.6497717
76,"Mullus_surmuletus-37",2006,0.6419721
76,"Mullus_surmuletus-37",2007,0.6335694
76,"Mullus_surmuletus-37",2008,0.6273613
76,"Mullus_surmuletus-37",2009,0.620312
76,"Mullus_surmuletus-37",2010,0.6055953
76,"Mullus_surmuletus-37",2011,0.5863189
76,"Mullus_surmuletus-37",2012,0.5677857
76,"Mullus_surmuletus-37",2013,0.5530113
76,"Mullus_surmuletus-37",2014,0.5363805
76,"Mullus_surmuletus-37",2015,0.5235883
76,"Mullus_surmuletus-37",2016,0.5132569
76,"Mullus_surmuletus-37",2017,0.5071518
76,"Mullus_surmuletus-37",2018,0.4977086
76,"Mullus_surmuletus-37",2019,0.4925497
76,"Mytilus_galloprovincialis-37",2001,1.165891
76,"Mytilus_galloprovincialis-37",2002,1.183224
76,"Mytilus_galloprovincialis-37",2003,1.19656
76,"Mytilus_galloprovincialis-37",2004,1.204844
76,"Mytilus_galloprovincialis-37",2005,1.20194
76,"Mytilus_galloprovincialis-37",2006,1.201953
76,"Mytilus_galloprovincialis-37",2007,1.204372
76,"Mytilus_galloprovincialis-37",2008,1.213951
76,"Mytilus_galloprovincialis-37",2009,1.222479
76,"Mytilus_galloprovincialis-37",2010,1.238729
76,"Mytilus_galloprovincialis-37",2011,1.249804
76,"Mytilus_galloprovincialis-37",2012,1.25666
76,"Mytilus_galloprovincialis-37",2013,1.259375
76,"Mytilus_galloprovincialis-37",2014,1.263071
76,"Mytilus_galloprovincialis-37",2015,1.264713
76,"Mytilus_galloprovincialis-37",2016,1.26279
76,"Mytilus_galloprovincialis-37",2017,1.258527
76,"Mytilus_galloprovincialis-37",2018,1.250693
76,"Mytilus_galloprovincialis-37",2019,1.242405
76,"Nephrops_norvegicus-37",2007,0.4968908
76,"Nephrops_norvegicus-37",2008,0.4623215
76,"Nephrops_norvegicus-37",2009,0.4243581
76,"Nephrops_norvegicus-37",2010,0.3864473
76,"Nephrops_norvegicus-37",2011,0.3548572
76,"Nephrops_norvegicus-37",2012,0.3316881
76,"Nephrops_norvegicus-37",2013,0.3167652
76,"Nephrops_norvegicus-37",2014,0.3140156
76,"Nephrops_norvegicus-37",2015,0.3213124
76,"Nephrops_norvegicus-37",2016,0.3364443
76,"Nephrops_norvegicus-37",2017,0.3571697
76,"Nephrops_norvegicus-37",2018,0.3826114
76,"Nephrops_norvegicus-37",2019,0.4110629
76,"Oblada_melanura-37",2001,1.130806
76,"Oblada_melanura-37",2002,1.15352
76,"Oblada_melanura-37",2003,1.177918
76,"Oblada_melanura-37",2004,1.202413
76,"Oblada_melanura-37",2005,1.225068
76,"Oblada_melanura-37",2006,1.241038
76,"Oblada_melanura-37",2007,1.253244
76,"Oblada_melanura-37",2008,1.261944
76,"Oblada_melanura-37",2009,1.264711
76,"Oblada_melanura-37",2010,1.263183
76,"Oblada_melanura-37",2011,1.268289
76,"Oblada_melanura-37",2012,1.276593
76,"Oblada_melanura-37",2013,1.290977
76,"Oblada_melanura-37",2014,1.309228
76,"Oblada_melanura-37",2015,1.329062
76,"Oblada_melanura-37",2016,1.340168
76,"Oblada_melanura-37",2017,1.344069
76,"Oblada_melanura-37",2018,1.338585
76,"Oblada_melanura-37",2019,1.326142
76,"Pagellus_acarne-37",2001,1.360416
76,"Pagellus_acarne-37",2002,1.353739
76,"Pagellus_acarne-37",2003,1.338417
76,"Pagellus_acarne-37",2004,1.310648
76,"Pagellus_acarne-37",2005,1.272512
76,"Pagellus_acarne-37",2006,1.23183
76,"Pagellus_acarne-37",2007,1.193771
76,"Pagellus_acarne-37",2008,1.167948
76,"Pagellus_acarne-37",2009,1.162449
76,"Pagellus_acarne-37",2010,1.168891
76,"Pagellus_acarne-37",2011,1.197382
76,"Pagellus_acarne-37",2012,1.24047
76,"Pagellus_acarne-37",2013,1.28789
76,"Pagellus_acarne-37",2014,1.327924
76,"Pagellus_acarne-37",2015,1.357579
76,"Pagellus_acarne-37",2016,1.362172
76,"Pagellus_acarne-37",2017,1.347102
76,"Pagellus_acarne-37",2018,1.321015
76,"Pagellus_acarne-37",2019,1.292351
76,"Pagrus_pagrus-37",2001,1.145814
76,"Pagrus_pagrus-37",2002,1.136714
76,"Pagrus_pagrus-37",2003,1.133608
76,"Pagrus_pagrus-37",2004,1.153775
76,"Pagrus_pagrus-37",2005,1.176687
76,"Pagrus_pagrus-37",2006,1.180193
76,"Pagrus_pagrus-37",2007,1.16862
76,"Pagrus_pagrus-37",2008,1.130785
76,"Pagrus_pagrus-37",2009,1.071061
76,"Pagrus_pagrus-37",2010,0.9925285
76,"Pagrus_pagrus-37",2011,0.8928651
76,"Pagrus_pagrus-37",2012,0.7885777
76,"Pagrus_pagrus-37",2013,0.6964739
76,"Pagrus_pagrus-37",2014,0.6148411
76,"Pagrus_pagrus-37",2015,0.5534218
76,"Pagrus_pagrus-37",2016,0.521849
76,"Pagrus_pagrus-37",2017,0.5066604
76,"Pagrus_pagrus-37",2018,0.4965124
76,"Pagrus_pagrus-37",2019,0.4903391
76,"Parapenaeus_longirostris-37",2001,1.47234
76,"Parapenaeus_longirostris-37",2002,1.411745
76,"Parapenaeus_longirostris-37",2003,1.337814
76,"Parapenaeus_longirostris-37",2004,1.237291
76,"Parapenaeus_longirostris-37",2005,1.166833
76,"Parapenaeus_longirostris-37",2006,1.092847
76,"Parapenaeus_longirostris-37",2007,1.058617
76,"Parapenaeus_longirostris-37",2008,1.065464
76,"Parapenaeus_longirostris-37",2009,1.090871
76,"Parapenaeus_longirostris-37",2010,1.150436
76,"Parapenaeus_longirostris-37",2011,1.224305
76,"Parapenaeus_longirostris-37",2012,1.285351
76,"Parapenaeus_longirostris-37",2013,1.32952
76,"Parapenaeus_longirostris-37",2014,1.371774
76,"Parapenaeus_longirostris-37",2015,1.403958
76,"Parapenaeus_longirostris-37",2016,1.432192
76,"Parapenaeus_longirostris-37",2017,1.443087
76,"Parapenaeus_longirostris-37",2018,1.432379
76,"Parapenaeus_longirostris-37",2019,1.403178
76,"Penaeus_kerathurus-37",2001,1.159604
76,"Penaeus_kerathurus-37",2002,1.125418
76,"Penaeus_kerathurus-37",2003,1.093448
76,"Penaeus_kerathurus-37",2004,1.053046
76,"Penaeus_kerathurus-37",2005,1.010289
76,"Penaeus_kerathurus-37",2006,0.9534465
76,"Penaeus_kerathurus-37",2007,0.8816007
76,"Penaeus_kerathurus-37",2008,0.8143636
76,"Penaeus_kerathurus-37",2009,0.7574754
76,"Penaeus_kerathurus-37",2010,0.7124933
76,"Penaeus_kerathurus-37",2011,0.679423
76,"Penaeus_kerathurus-37",2012,0.6579926
76,"Penaeus_kerathurus-37",2013,0.6314036
76,"Penaeus_kerathurus-37",2014,0.6038898
76,"Penaeus_kerathurus-37",2015,0.5670171
76,"Penaeus_kerathurus-37",2016,0.5237918
76,"Penaeus_kerathurus-37",2017,0.4831342
76,"Penaeus_kerathurus-37",2018,0.4588262
76,"Penaeus_kerathurus-37",2019,0.4437292
76,"Pomatomus_saltatrix-37",2001,1.056186
76,"Pomatomus_saltatrix-37",2002,1.041095
76,"Pomatomus_saltatrix-37",2003,0.9908632
76,"Pomatomus_saltatrix-37",2004,0.9094428
76,"Pomatomus_saltatrix-37",2005,0.8002941
76,"Pomatomus_saltatrix-37",2006,0.6976887
76,"Pomatomus_saltatrix-37",2007,0.6250255
76,"Pomatomus_saltatrix-37",2008,0.5793054
76,"Pomatomus_saltatrix-37",2009,0.5539216
76,"Pomatomus_saltatrix-37",2010,0.5514719
76,"Pomatomus_saltatrix-37",2011,0.5579676
76,"Pomatomus_saltatrix-37",2012,0.5636559
76,"Pomatomus_saltatrix-37",2013,0.5678509
76,"Pomatomus_saltatrix-37",2014,0.566201
76,"Pomatomus_saltatrix-37",2015,0.564093
76,"Pomatomus_saltatrix-37",2016,0.5493264
76,"Pomatomus_saltatrix-37",2017,0.5377659
76,"Pomatomus_saltatrix-37",2018,0.5202752
76,"Pomatomus_saltatrix-37",2019,0.507871
76,"Prionace_glauca-37",2007,1.761451
76,"Prionace_glauca-37",2008,1.733103
76,"Prionace_glauca-37",2009,1.684991
76,"Prionace_glauca-37",2010,1.631908
76,"Prionace_glauca-37",2011,1.566651
76,"Prionace_glauca-37",2012,1.488895
76,"Prionace_glauca-37",2013,1.405838
76,"Prionace_glauca-37",2014,1.321403
76,"Prionace_glauca-37",2015,1.234774
76,"Prionace_glauca-37",2016,1.152461
76,"Prionace_glauca-37",2017,1.073009
76,"Prionace_glauca-37",2018,0.9945123
76,"Prionace_glauca-37",2019,0.9188556
76,"Raja_clavata-37",2001,1.44653
76,"Raja_clavata-37",2002,1.392565
76,"Raja_clavata-37",2003,1.328048
76,"Raja_clavata-37",2004,1.255173
76,"Raja_clavata-37",2005,1.197071
76,"Raja_clavata-37",2006,1.133841
76,"Raja_clavata-37",2007,1.056668
76,"Raja_clavata-37",2008,0.979723
76,"Raja_clavata-37",2009,0.8983505
76,"Raja_clavata-37",2010,0.8164104
76,"Raja_clavata-37",2011,0.7390336
76,"Raja_clavata-37",2012,0.6740726
76,"Raja_clavata-37",2013,0.6128247
76,"Raja_clavata-37",2014,0.5599272
76,"Raja_clavata-37",2015,0.5186972
76,"Raja_clavata-37",2016,0.4875916
76,"Raja_clavata-37",2017,0.4604043
76,"Raja_clavata-37",2018,0.4394041
76,"Raja_clavata-37",2019,0.4239399
76,"Rhizostoma_pulmo-37",2001,1.096131
76,"Rhizostoma_pulmo-37",2002,1.075896
76,"Rhizostoma_pulmo-37",2003,0.9549668
76,"Rhizostoma_pulmo-37",2004,0.8285268
76,"Rhizostoma_pulmo-37",2005,0.7027487
76,"Rhizostoma_pulmo-37",2006,0.6153167
76,"Sarda_sarda-37",2001,1.2157
76,"Sarda_sarda-37",2002,1.196187
76,"Sarda_sarda-37",2003,1.215122
76,"Sarda_sarda-37",2004,1.251084
76,"Sarda_sarda-37",2005,1.165706
76,"Sarda_sarda-37",2006,1.052852
76,"Sarda_sarda-37",2007,0.938707
76,"Sarda_sarda-37",2008,0.8246128
76,"Sarda_sarda-37",2009,0.7190465
76,"Sarda_sarda-37",2010,0.7436518
76,"Sarda_sarda-37",2011,0.8108691
76,"Sarda_sarda-37",2012,0.8327015
76,"Sarda_sarda-37",2013,0.8466437
76,"Sarda_sarda-37",2014,0.8410861
76,"Sarda_sarda-37",2015,0.8434152
76,"Sarda_sarda-37",2016,0.7847269
76,"Sarda_sarda-37",2017,0.7668009
76,"Sarda_sarda-37",2018,0.7106971
76,"Sarda_sarda-37",2019,0.6623683
76,"Sardina_pilchardus-37",2001,0.5903849
76,"Sardina_pilchardus-37",2002,0.5838236
76,"Sardina_pilchardus-37",2003,0.5773217
76,"Sardina_pilchardus-37",2004,0.5724812
76,"Sardina_pilchardus-37",2005,0.5667807
76,"Sardina_pilchardus-37",2006,0.5575793
76,"Sardina_pilchardus-37",2007,0.5459134
76,"Sardina_pilchardus-37",2008,0.5385843
76,"Sardina_pilchardus-37",2009,0.5285329
76,"Sardina_pilchardus-37",2010,0.5214293
76,"Sardina_pilchardus-37",2011,0.5168536
76,"Sardina_pilchardus-37",2012,0.5166913
76,"Sardina_pilchardus-37",2013,0.5120796
76,"Sardina_pilchardus-37",2014,0.5077104
76,"Sardina_pilchardus-37",2015,0.5022328
76,"Sardina_pilchardus-37",2016,0.4990395
