"rgn_id","stock_id_taxonkey","year","mean_catch"
32,"Labridae-51_400362",2006,0.3327602
32,"Scaridae-51_400364",2006,0.04984668
32,"Acanthuridae-51_400412",2006,2.46988
32,"Balistidae-51_400445",2006,1.803462
32,"Palinuridae-51_490039",2006,0.155827
32,"Coryphaena_hippurus-51_600006",2006,205.1117
32,"Acanthocybium_solandri-51_600089",2006,101.6296
32,"Gymnosarda_unicolor-51_600106",2006,4.160633
32,"Epinephelus_fasciatus-51_605348",2006,3.354822
32,"Ranina_ranina-51_690883",2006,4.104904
37,"Marine_fishes_not_identified-51_100039",2006,23.94652
37,"Marine_finfishes_not_identified-51_100139",2006,2281.184
37,"Carcharhinidae-51_400011",2006,0.6918014
37,"Serranidae-51_400289",2006,177.815
37,"Carangidae-51_400314",2006,50.12483
37,"Lethrinidae-51_400328",2006,8.86075
37,"Mullidae-51_400332",2006,149.7649
37,"Mugilidae-51_400359",2006,257.6919
37,"Polynemidae-51_400361",2006,6.199555
37,"Scaridae-51_400364",2006,29.31525
37,"Acanthuridae-51_400412",2006,181.1596
37,"Siganidae-51_400413",2006,320.4429
37,"Octopodidae-51_490012",2006,290.027
37,"Holothuriidae-51_490132",2006,89.64286
37,"Siganus-51_500240",2006,85.6983
37,"Kyphosus-51_500477",2006,10.0328
37,"Naso-51_500480",2006,71.07834
37,"Panulirus-51_590083",2006,7.554492
37,"Coryphaena_hippurus-51_600006",2006,5.265622
37,"Chanos_chanos-51_600080",2006,10.27764
37,"Acanthocybium_solandri-51_600089",2006,1.525709
37,"Thunnus_alalunga-51_600142",2006,192.6964
37,"Thunnus_albacares-51_600143",2006,31.61687
37,"Lethrinus_mahsena-51_601843",2006,610.5724
37,"Lethrinus_nebulosus-51_601846",2006,67.98361
37,"Lethrinus_harak-51_601851",2006,14.76114
37,"Rhabdosargus_sarba-51_605368",2006,10.00396
37,"Gerres_longirostris-51_607699",2006,47.83559
37,"Octopus_vulgaris-51_690088",2006,187.518
37,"Octopus_cyanea-51_690906",2006,750.0721
39,"Marine_fishes_not_identified-51_100039",2006,1371.586
39,"Mollusca-51_190195",2006,81.84668
39,"Lamniformes-51_300007",2006,0.8479069
39,"Carcharhiniformes-51_300008",2006,0.8479069
39,"Scombroidei-51_300036",2006,3.827722
39,"Sphyrnidae-51_400012",2006,13.01075
39,"Serranidae-51_400289",2006,110.0558
39,"Carangidae-51_400314",2006,1123.528
39,"Lutjanidae-51_400323",2006,1474.485
39,"Lethrinidae-51_400328",2006,491.4951
39,"Sphyraenidae-51_400360",2006,1664.938
39,"Alopias-51_500639",2006,13.48506
39,"Carcharhinus-51_500816",2006,13.13895
39,"Panulirus-51_590083",2006,9.61124
39,"Aphareus_rutilans-51_600083",2006,491.4951
39,"Aprion_virescens-51_600084",2006,491.4951
39,"Auxis_rochei-51_600093",2006,278.4492
39,"Auxis_thazard-51_600094",2006,278.4492
39,"Euthynnus_affinis-51_600096",2006,398.2191
39,"Gymnosarda_unicolor-51_600106",2006,86.85089
39,"Katsuwonus_pelamis-51_600107",2006,17059.31
39,"Thunnus_albacares-51_600143",2006,6502.288
39,"Thunnus_obesus-51_600146",2006,177.3731
39,"Macolor_macularis-51_600186",2006,383.2254
39,"Macolor_niger-51_600187",2006,491.4951
39,"Lutjanus_gibbus-51_600265",2006,491.4951
39,"Hexanchus_griseus-51_600637",2006,5.837536
39,"Isurus_oxyrinchus-51_600752",2006,13.13895
39,"Carcharhinus_albimarginatus-51_600858",2006,138.4638
39,"Carcharhinus_amblyrhynchos-51_600861",2006,125.453
39,"Carcharhinus_falciformis-51_600868",2006,354.7515
39,"Carcharhinus_longimanus-51_600875",2006,14.46241
39,"Carcharhinus_melanopterus-51_600877",2006,125.9523
39,"Galeocerdo_cuvier-51_600886",2006,18.12857
39,"Prionace_glauca-51_600898",2006,13.13895
39,"Triaenodon_obesus-51_600907",2006,125.453
39,"Alectis_ciliaris-51_600988",2006,596.7051
39,"Seriola_rivoliana-51_601007",2006,574.8379
39,"Lutjanus_bohar-51_601417",2006,491.4951
39,"Lethrinus_microdon-51_601845",2006,163.8317
39,"Lethrinus_rubrioperculatus-51_601848",2006,163.8317
39,"Lethrinus_harak-51_601851",2006,163.8317
39,"Lethrinus_xanthochilus-51_601852",2006,163.8317
39,"Lethrinus_olivaceus-51_601864",2006,163.8317
39,"Caranx_ignobilis-51_601895",2006,737.2425
39,"Caranx_melampygus-51_601906",2006,1054.988
39,"Carangoides_orthogrammus-51_601909",2006,737.2425
39,"Caranx_sexfasciatus-51_601917",2006,737.2425
39,"Carangoides_coeruleopinnatus-51_601924",2006,737.2425
39,"Caranx_lugubris-51_601936",2006,737.2425
39,"Scomberoides_lysan-51_601951",2006,737.2425
39,"Rhincodon_typus-51_602081",2006,17.96751
39,"Epinephelus_fuscoguttatus-51_604460",2006,79.42401
39,"Variola_louti-51_605354",2006,14.44073
39,"Plectropomus_areolatus-51_606082",2006,43.32218
39,"Cephalopholis_argus-51_606396",2006,18.05091
39,"Aethaloperca_rogaa-51_606441",2006,18.05091
39,"Cephalopholis_miniata-51_606450",2006,18.05091
39,"Epinephelus_polyphekadion-51_606473",2006,79.42401
39,"Plectropomus_laevis-51_607372",2006,17.89186
39,"Plectropomus_pessuliferus-51_607430",2006,43.32218
39,"Marine_fishes_not_identified-57_100039",2006,2.010806
39,"Mollusca-57_190195",2006,0.1199909
39,"Lamniformes-57_300007",2006,0.001243069
39,"Carcharhiniformes-57_300008",2006,0.001243069
39,"Scombroidei-57_300036",2006,0.005611609
39,"Sphyrnidae-57_400012",2006,0.01907433
39,"Serranidae-57_400289",2006,0.1613466
39,"Carangidae-57_400314",2006,1.647141
39,"Lutjanidae-57_400323",2006,2.161661
39,"Lethrinidae-57_400328",2006,0.7205536
39,"Sphyraenidae-57_400360",2006,2.440873
39,"Alopias-57_500639",2006,0.01976969
39,"Carcharhinus-57_500816",2006,0.01926227
39,"Panulirus-57_590083",2006,0.0140905
39,"Aphareus_rutilans-57_600083",2006,0.7205536
39,"Aprion_virescens-57_600084",2006,0.7205536
39,"Auxis_rochei-57_600093",2006,0.4082188
39,"Auxis_thazard-57_600094",2006,0.4082188
39,"Euthynnus_affinis-57_600096",2006,0.5838068
39,"Gymnosarda_unicolor-57_600106",2006,0.1273272
39,"Katsuwonus_pelamis-57_600107",2006,25.00971
39,"Thunnus_albacares-57_600143",2006,9.532641
39,"Thunnus_obesus-57_600146",2006,0.2600367
39,"Macolor_macularis-57_600186",2006,0.5618254
39,"Macolor_niger-57_600187",2006,0.7205536
39,"Lutjanus_gibbus-57_600265",2006,0.7205536
39,"Hexanchus_griseus-57_600637",2006,0.008558085
39,"Isurus_oxyrinchus-57_600752",2006,0.01926227
39,"Carcharhinus_albimarginatus-57_600858",2006,0.202994
39,"Carcharhinus_amblyrhynchos-57_600861",2006,0.1839197
39,"Carcharhinus_falciformis-57_600868",2006,0.5200814
39,"Carcharhinus_longimanus-57_600875",2006,0.02120252
39,"Carcharhinus_melanopterus-57_600877",2006,0.1846516
39,"Galeocerdo_cuvier-57_600886",2006,0.02657729
39,"Prionace_glauca-57_600898",2006,0.01926227
39,"Triaenodon_obesus-57_600907",2006,0.1839197
39,"Alectis_ciliaris-57_600988",2006,0.8747961
39,"Seriola_rivoliana-57_601007",2006,0.8427378
39,"Lutjanus_bohar-57_601417",2006,0.7205536
39,"Lethrinus_microdon-57_601845",2006,0.2401845
39,"Lethrinus_rubrioperculatus-57_601848",2006,0.2401845
39,"Lethrinus_harak-57_601851",2006,0.2401845
39,"Lethrinus_xanthochilus-57_601852",2006,0.2401845
39,"Lethrinus_olivaceus-57_601864",2006,0.2401845
39,"Caranx_ignobilis-57_601895",2006,1.08083
39,"Caranx_melampygus-57_601906",2006,1.54666
39,"Carangoides_orthogrammus-57_601909",2006,1.08083
39,"Caranx_sexfasciatus-57_601917",2006,1.08083
39,"Carangoides_coeruleopinnatus-57_601924",2006,1.08083
39,"Caranx_lugubris-57_601936",2006,1.08083
39,"Scomberoides_lysan-57_601951",2006,1.08083
39,"Rhincodon_typus-57_602081",2006,0.02634117
39,"Epinephelus_fuscoguttatus-57_604460",2006,0.1164391
39,"Variola_louti-57_605354",2006,0.02117074
39,"Plectropomus_areolatus-57_606082",2006,0.06351223
39,"Cephalopholis_argus-57_606396",2006,0.02646343
39,"Aethaloperca_rogaa-57_606441",2006,0.02646343
39,"Cephalopholis_miniata-57_606450",2006,0.02646343
39,"Epinephelus_polyphekadion-57_606473",2006,0.1164391
39,"Plectropomus_laevis-57_607372",2006,0.02623026
39,"Plectropomus_pessuliferus-57_607430",2006,0.06351223
40,"Marine_fishes_not_identified-57_100039",2006,60227.83
40,"Miscellaneous_aquatic_invertebrates-57_100077",2006,6150.632
40,"Marine_pelagic_fishes_not_identified-57_100339",2006,7688.29
40,"Mollusca-57_190195",2006,605.1625
40,"Cephalopoda-57_290002",2006,1517.96
40,"Scyphozoa-57_290013",2006,1312.5
40,"Clupeiformes-57_300028",2006,64165.68
40,"Octopoda-57_390007",2006,512.5527
40,"Myliobatidae-57_400022",2006,2050.211
40,"Clupeidae-57_400043",2006,10072.7
40,"Carangidae-57_400314",2006,15152.61
40,"Leiognathidae-57_400318",2006,6150.632
40,"Haemulidae-57_400327",2006,2050.211
40,"Lethrinidae-57_400328",2006,4100.422
40,"Sciaenidae-57_400331",2006,6150.632
40,"Acanthuridae-57_400412",2006,2050.211
40,"Scombridae-57_400416",2006,5150.052
40,"Portunidae-57_490031",2006,1025.105
40,"Epinephelus-57_500366",2006,2050.211
40,"Sardinella-57_501940",2006,5125.527
40,"Sepia-57_590011",2006,512.5527
40,"Portunus-57_590075",2006,1025.105
40,"Auxis_thazard-57_600094",2006,5125.527
40,"Rastrelliger_kanagurta-57_600111",2006,5125.527
40,"Scomberomorus_commerson-57_600121",2006,3162.6
40,"Scomberomorus_guttatus-57_600123",2006,291.975
40,"Scomberomorus_lineolatus-57_600125",2006,27.6
40,"Amblygaster_sirm-57_601501",2006,5125.527
40,"Sardinella_gibbosa-57_601508",2006,5125.527
40,"Lethrinus_nebulosus-57_601846",2006,2050.211
40,"Caranx_ignobilis-57_601895",2006,2050.211
40,"Caranx_melampygus-57_601906",2006,2050.211
40,"Caranx_sexfasciatus-57_601917",2006,2050.211
41,"Marine_fishes_not_identified-51_100039",2006,26633.26
41,"Elasmobranchii-51_200004",2006,1364.199
41,"Cephalopoda-51_290002",2006,1527.984
41,"Bivalvia-51_290004",2006,7.467573
41,"Clupeiformes-51_300028",2006,822.0906
41,"Clupeidae-51_400043",2006,15904.63
41,"Ariidae-51_400145",2006,1164.002
41,"Serranidae-51_400289",2006,54.10441
41,"Sillaginidae-51_400307",2006,260.74
41,"Carangidae-51_400314",2006,14129.4
41,"Leiognathidae-51_400318",2006,151.2108
41,"Lutjanidae-51_400323",2006,2922.213
41,"Gerreidae-51_400326",2006,744.5553
41,"Haemulidae-51_400327",2006,8439.757
41,"Lethrinidae-51_400328",2006,7918.131
41,"Sparidae-51_400330",2006,305.9665
41,"Sciaenidae-51_400331",2006,5446.505
41,"Mullidae-51_400332",2006,1407.542
41,"Mugilidae-51_400359",2006,1505.416
41,"Scaridae-51_400364",2006,2758.253
41,"Siganidae-51_400413",2006,5365.355
41,"Trichiuridae-51_400415",2006,1945.969
41,"Scombridae-51_400416",2006,8378.022
41,"Istiophoridae-51_400419",2006,98.93273
41,"Engraulidae-51_400454",2006,12733.09
41,"Caesionidae-51_400459",2006,1805.181
41,"Hemiramphidae-51_400475",2006,461.7
41,"Muraenesocidae-51_400504",2006,45.43514
41,"Portunidae-51_490031",2006,427.8249
41,"Nephropidae-51_490038",2006,43.47054
41,"Penaeidae-51_490043",2006,8455.778
41,"Palinurus-51_590082",2006,375.5897
41,"Lobotes_surinamensis-51_601077",2006,74.02798
42,"Marine_fishes_not_identified-51_100039",2006,2127.775
42,"Miscellaneous_aquatic_invertebrates-51_100077",2006,2845.754
42,"Marine_finfishes_not_identified-51_100139",2006,6940.24
42,"Elasmobranchii-51_200004",2006,5079.525
42,"Cephalopoda-51_290002",2006,2020.33
42,"Clupeidae-51_400043",2006,4730.616
42,"Serranidae-51_400289",2006,3561.926
42,"Carangidae-51_400314",2006,4066.551
42,"Lutjanidae-51_400323",2006,3827.741
42,"Nemipteridae-51_400324",2006,398.723
42,"Gerreidae-51_400326",2006,2365.757
42,"Haemulidae-51_400327",2006,4013.812
42,"Lethrinidae-51_400328",2006,6220.079
42,"Sparidae-51_400330",2006,1807.544
42,"Sciaenidae-51_400331",2006,451.8861
42,"Mugilidae-51_400359",2006,2153.104
42,"Sphyraenidae-51_400360",2006,1913.507
42,"Scaridae-51_400364",2006,1568.311
42,"Siganidae-51_400413",2006,3349.273
42,"Istiophoridae-51_400419",2006,888.4624
42,"Hemiramphidae-51_400475",2006,18045.44
42,"Penaeidae-51_490043",2006,331.2107
42,"Holothuriidae-51_490132",2006,1578.778
42,"Sphyrna-51_500693",2006,933.398
42,"Auxis-51_501163",2006,488.2297
42,"Panulirus-51_590083",2006,413.7753
42,"Istiophorus_platypterus-51_600077",2006,716.7893
42,"Acanthocybium_solandri-51_600089",2006,50.5101
42,"Euthynnus_affinis-51_600096",2006,1433.682
42,"Katsuwonus_pelamis-51_600107",2006,897.1434
42,"Scomberomorus_commerson-51_600121",2006,3605.852
42,"Thunnus_alalunga-51_600142",2006,68.26627
42,"Thunnus_albacares-51_600143",2006,722.1538
42,"Thunnus_obesus-51_600146",2006,59.48804
42,"Thunnus_tonggol-51_600148",2006,789.3017
42,"Istiompax_indica-51_600217",2006,3.452958
42,"Kajikia_audax-51_600223",2006,8.023247
42,"Xiphias_gladius-51_600226",2006,53.88351
42,"Carcharhinus_amblyrhynchos-51_600861",2006,505.5906
42,"Galeocerdo_cuvier-51_600886",2006,350.0243
42,"Tetrapturus_angustirostris-51_603915",2006,0.2023307
42,"Fenneropenaeus_indicus-51_690189",2006,2980.896
42,"Scylla_serrata-51_690190",2006,2634.539
43,"Marine_fishes_not_identified-51_100039",2006,3414.758
43,"Miscellaneous_marine_crustaceans-51_100047",2006,213.39
43,"Marine_groundfishes_not_identified-51_100239",2006,1295.671
43,"Marine_pelagic_fishes_not_identified-51_100339",2006,691.1206
43,"Mollusca-51_190195",2006,298.759
43,"Elasmobranchii-51_200004",2006,577.8903
43,"Perciformes-51_300060",2006,471.0819
43,"Teuthida-51_390002",2006,214.7917
43,"Carcharhinidae-51_400011",2006,94.13291
43,"Clupeidae-51_400043",2006,620.3941
43,"Serranidae-51_400289",2006,102.9427
43,"Carangidae-51_400314",2006,529.2726
43,"Lutjanidae-51_400323",2006,592.5216
43,"Haemulidae-51_400327",2006,226.9003
43,"Lethrinidae-51_400328",2006,1276.651
43,"Mugilidae-51_400359",2006,393.5094
43,"Scaridae-51_400364",2006,1219.82
43,"Acanthuridae-51_400412",2006,108.5822
43,"Siganidae-51_400413",2006,1365.252
43,"Scombridae-51_400416",2006,199.6899
43,"Istiophoridae-51_400419",2006,59.41534
43,"Octopodidae-51_490012",2006,515.4537
43,"Palinuridae-51_490039",2006,89.02891
43,"Sphyraena-51_500372",2006,163.1813
43,"Seriola-51_500928",2006,184.1167
43,"Panulirus-51_590083",2006,162.6844
43,"Penaeus-51_590096",2006,74.77428
43,"Katsuwonus_pelamis-51_600107",2006,213.6733
43,"Scomberomorus_commerson-51_600121",2006,322.4772
43,"Istiompax_indica-51_600217",2006,0.836639
43,"Penaeus_monodon-51_690151",2006,13.69179
43,"Penaeus_semisulcatus-51_690163",2006,7.105165
43,"Metapenaeus_monoceros-51_690383",2006,19.06861
44,"Marine_fishes_not_identified-51_100039",2006,1510.49
44,"Miscellaneous_marine_crustaceans-51_100047",2006,44.74884
44,"Elasmobranchii-51_200004",2006,745.0213
44,"Cephalopoda-51_290002",2006,556.5348
44,"Batoidea-51_300063",2006,2483.404
44,"Lamnidae-51_400009",2006,1490.043
44,"Sphyrnidae-51_400012",2006,1490.043
44,"Clupeidae-51_400043",2006,256.6201
44,"Serranidae-51_400289",2006,256.6201
44,"Carangidae-51_400314",2006,256.6201
44,"Lutjanidae-51_400323",2006,256.6201
44,"Lethrinidae-51_400328",2006,1026.48
44,"Mullidae-51_400332",2006,641.5503
44,"Scombridae-51_400416",2006,1271.076
44,"Xiphiidae-51_400417",2006,310.8876
44,"Istiophoridae-51_400419",2006,310.8877
44,"Palinuridae-51_490039",2006,264.5829
44,"Coryphaena-51_500116",2006,621.7753
44,"Etelis-51_501116",2006,248.7101
44,"Aprion_virescens-51_600084",2006,513.2402
44,"Euthynnus_affinis-51_600096",2006,621.7753
44,"Scomberomorus_commerson-51_600121",2006,1243.551
44,"Thunnus_albacares-51_600143",2006,1865.326
44,"Thunnus_tonggol-51_600148",2006,621.7753
44,"Selar_crumenophthalmus-51_600387",2006,513.2402
44,"Carcharhinus_amblyrhynchos-51_600861",2006,745.0212
44,"Carcharhinus_melanopterus-51_600877",2006,1490.043
44,"Sardinella_longiceps-51_601511",2006,1026.48
44,"Lethrinus_nebulosus-51_601846",2006,2052.961
44,"Lethrinus_lentjan-51_601863",2006,1026.48
44,"Lethrinus_olivaceus-51_601864",2006,1026.48
44,"Alopias_vulpinus-51_602535",2006,1490.043
44,"Epinephelus_areolatus-51_605367",2006,1026.48
45,"Marine_fishes_not_identified-51_100039",2006,84.26607
45,"Elasmobranchii-51_200004",2006,75.75599
45,"Gastropoda-51_290006",2006,0.7747785
45,"Rhinobatidae-51_400017",2006,0.2871475
45,"Clupeidae-51_400043",2006,88.83956
45,"Ariidae-51_400145",2006,48.53622
45,"Synodontidae-51_400160",2006,66.91337
45,"Serranidae-51_400289",2006,94.10452
45,"Priacanthidae-51_400303",2006,0.006453371
45,"Rachycentridae-51_400312",2006,21.17387
45,"Carangidae-51_400314",2006,153.1273
45,"Lutjanidae-51_400323",2006,154.6824
45,"Nemipteridae-51_400324",2006,13.24072
45,"Haemulidae-51_400327",2006,15.82996
45,"Lethrinidae-51_400328",2006,86.63528
45,"Sparidae-51_400330",2006,0.5618475
45,"Mullidae-51_400332",2006,1.766778
45,"Ephippidae-51_400340",2006,0.03709247
45,"Mugilidae-51_400359",2006,29.40373
45,"Sphyraenidae-51_400360",2006,36.87212
45,"Labridae-51_400362",2006,0.210227
45,"Scaridae-51_400364",2006,0.3899053
45,"Acanthuridae-51_400412",2006,0.04524253
45,"Siganidae-51_400413",2006,0.07681173
45,"Scombridae-51_400416",2006,94.23381
45,"Istiophoridae-51_400419",2006,1.18268
45,"Bothidae-51_400439",2006,8.764032
45,"Balistidae-51_400445",2006,0.04389595
45,"Engraulidae-51_400454",2006,49.62533
45,"Pomacanthidae-51_400460",2006,0.2265642
45,"Loliginidae-51_490010",2006,1.153656
45,"Sepiidae-51_490011",2006,0.915026
45,"Portunidae-51_490031",2006,1.706919
45,"Palinuridae-51_490039",2006,1.190762
45,"Penaeidae-51_490043",2006,30.96849
45,"Holothuriidae-51_490132",2006,1194.498
45,"Scomberoides-51_500468",2006,9.232367
45,"Chanos_chanos-51_600080",2006,10.06236
45,"Euthynnus_affinis-51_600096",2006,21.17307
45,"Scomberomorus_commerson-51_600121",2006,131.2057
45,"Thunnus_tonggol-51_600148",2006,1.364004
45,"Pristipomoides_multidens-51_600208",2006,24.50134
45,"Lutjanus_gibbus-51_600265",2006,15.96068
45,"Pomadasys_argenteus-51_600399",2006,13.00146
45,"Sphyraena_barracuda-51_601235",2006,0.3984023
45,"Lutjanus_bohar-51_601417",2006,126.0971
45,"Lethrinus_mahsena-51_601843",2006,4.866333
45,"Lethrinus_microdon-51_601845",2006,42.99077
45,"Lethrinus_lentjan-51_601863",2006,2.440788
45,"Scomberoides_commersonnianus-51_601950",2006,73.25006
45,"Acanthopagrus_bifasciatus-51_604543",2006,0.06331138
45,"Epinephelus_chlorostigma-51_605524",2006,14.48559
45,"Epinephelus_malabaricus-51_606439",2006,12.32903
45,"Plectorhinchus_schotaf-51_607706",2006,1.817529
46,"Marine_fishes_not_identified-51_100039",2006,93.63655
46,"Marine_groundfishes_not_identified-51_100239",2006,146.5815
46,"Carangidae-51_400314",2006,166.6007
46,"Lutjanidae-51_400323",2006,145.5263
46,"Lethrinidae-51_400328",2006,126.219
46,"Mugilidae-51_400359",2006,3.588635
46,"Scombridae-51_400416",2006,87.09662
46,"Loliginidae-51_490010",2006,0.2769655
46,"Epinephelus-51_500366",2006,137.5767
46,"Sphyraena-51_500372",2006,85.62799
46,"Scomberomorus-51_500487",2006,143.611
46,"Panulirus-51_590083",2006,2.739294
46,"Holothuria_atra-51_690790",2006,7.1875
46,"Holothuria_fuscogilva-51_6983489",2006,1.75
47,"Marine_fishes_not_identified-51_100039",2006,20541.05
47,"Holothuroidea-51_290012",2006,1574.772
47,"Clupeiformes-51_300028",2006,71877.05
47,"Carcharhinidae-51_400011",2006,17230.57
47,"Ariidae-51_400145",2006,1330.674
47,"Synodontidae-51_400160",2006,143.5352
47,"Serranidae-51_400289",2006,2149.594
47,"Priacanthidae-51_400303",2006,73.87428
47,"Carangidae-51_400314",2006,651.2255
47,"Lutjanidae-51_400323",2006,1228.725
47,"Haemulidae-51_400327",2006,870.6373
47,"Lethrinidae-51_400328",2006,3330.204
47,"Mugilidae-51_400359",2006,329.0205
47,"Sphyraenidae-51_400360",2006,2445.849
47,"Scaridae-51_400364",2006,54.67835
47,"Scombridae-51_400416",2006,1406.303
47,"Sepiidae-51_490011",2006,6025.943
47,"Penaeidae-51_490043",2006,948.3025
47,"Scomberoides-51_500468",2006,1068.408
47,"Nemipterus-51_501552",2006,1292.134
47,"Octopus-51_590013",2006,74.70282
47,"Istiophorus_platypterus-51_600077",2006,800.7778
47,"Auxis_thazard-51_600094",2006,335.6936
47,"Euthynnus_affinis-51_600096",2006,6695.218
47,"Katsuwonus_pelamis-51_600107",2006,788.859
47,"Rastrelliger_kanagurta-51_600111",2006,10131.73
47,"Scomberomorus_commerson-51_600121",2006,7379.594
47,"Thunnus_albacares-51_600143",2006,40311.38
47,"Thunnus_tonggol-51_600148",2006,4590.685
47,"Xiphias_gladius-51_600226",2006,585.4212
47,"Psettodes_erumei-51_600513",2006,418.9785
47,"Sardinella_longiceps-51_601511",2006,15138.68
47,"Rachycentron_canadum-51_603542",2006,688.2501
47,"Panulirus_homarus-51_690341",2006,535.1015
48,"Marine_fishes_not_identified-51_100039",2006,14094.49
48,"Elasmobranchii-51_200004",2006,5093.573
48,"Clupeidae-51_400043",2006,6332.458
48,"Ariidae-51_400145",2006,327.7899
48,"Serranidae-51_400289",2006,4364.314
48,"Rachycentridae-51_400312",2006,18.97673
48,"Carangidae-51_400314",2006,7974.081
48,"Lutjanidae-51_400323",2006,227.7718
48,"Haemulidae-51_400327",2006,239.8802
48,"Lethrinidae-51_400328",2006,1165.567
48,"Sparidae-51_400330",2006,4252.268
48,"Sciaenidae-51_400331",2006,857.5126
48,"Mugilidae-51_400359",2006,1159.45
48,"Sphyraenidae-51_400360",2006,371.3558
48,"Siganidae-51_400413",2006,94.9624
48,"Scombridae-51_400416",2006,4601.522
48,"Istiophoridae-51_400419",2006,101.6343
48,"Engraulidae-51_400454",2006,5122.377
48,"Sepiidae-51_490011",2006,552.7272
48,"Haliotidae-51_490020",2006,5.868501
48,"Palinuridae-51_490039",2006,1092.085
48,"Penaeidae-51_490043",2006,500.9118
48,"Lutjanus-51_500357",2006,792.4387
48,"Epinephelus-51_500366",2006,273.1476
48,"Sphyraena-51_500372",2006,2483.735
48,"Scomberoides-51_500468",2006,1192.932
48,"Plectorhinchus-51_500476",2006,1535.758
48,"Haliotis-51_590046",2006,37.675
48,"Penaeus-51_590096",2006,74.61741
48,"Istiophorus_platypterus-51_600077",2006,689.1025
48,"Auxis_thazard-51_600094",2006,555.0525
48,"Euthynnus_affinis-51_600096",2006,2330.568
48,"Katsuwonus_pelamis-51_600107",2006,167.7994
48,"Rastrelliger_kanagurta-51_600111",2006,4178.011
48,"Sarda_orientalis-51_600114",2006,523.2581
48,"Scomberomorus_commerson-51_600121",2006,2842.312
48,"Thunnus_albacares-51_600143",2006,8464.843
48,"Thunnus_tonggol-51_600148",2006,7087.778
48,"Pristipomoides_filamentosus-51_600201",2006,858.2938
48,"Sardinella_longiceps-51_601511",2006,46239.03
48,"Lethrinus_nebulosus-51_601846",2006,7646.445
48,"Rachycentron_canadum-51_603542",2006,130.5075
48,"Siganus_canaliculatus-51_604456",2006,698.42
48,"Netuma_thalassina-51_610220",2006,2357.163
48,"Argyrosomus_heinii-51_614392",2006,2333.65
48,"Panulirus_homarus-51_690341",2006,339.8067
48,"Sepia_pharaonis-51_6957301",2006,4331.812
49,"Marine_fishes_not_identified-51_100039",2006,463.6151
49,"Elasmobranchii-51_200004",2006,95.49103
49,"Gastropoda-51_290006",2006,45.41333
49,"Holothuroidea-51_290012",2006,131.9201
49,"Serranidae-51_400289",2006,332.2892
49,"Lutjanidae-51_400323",2006,288.8387
49,"Lethrinidae-51_400328",2006,243.7737
49,"Mugilidae-51_400359",2006,382.5397
49,"Acanthuridae-51_400412",2006,4.641839
49,"Caranx-51_500467",2006,118.8429
49,"Pinctada-51_590160",2006,10.46375
50,"Marine_fishes_not_identified-51_100039",2006,5174.216
50,"Elasmobranchii-51_200004",2006,1188.247
50,"Teuthida-51_390002",2006,153.2547
50,"Clupeidae-51_400043",2006,213.4113
50,"Synodontidae-51_400160",2006,83.83201
50,"Serranidae-51_400289",2006,1679.492
50,"Rachycentridae-51_400312",2006,177.1645
50,"Carangidae-51_400314",2006,1459.386
50,"Lutjanidae-51_400323",2006,353.5398
50,"Nemipteridae-51_400324",2006,23.70866
50,"Haemulidae-51_400327",2006,60.20102
50,"Lethrinidae-51_400328",2006,4147.927
50,"Sparidae-51_400330",2006,116.7373
50,"Ephippidae-51_400340",2006,1.466296
50,"Labridae-51_400362",2006,79.5653
50,"Scaridae-51_400364",2006,369.4695
50,"Acanthuridae-51_400412",2006,28.1919
50,"Scombridae-51_400416",2006,422.5376
50,"Balistidae-51_400445",2006,6.686788
50,"Caesionidae-51_400459",2006,1.435376
50,"Sepiidae-51_490011",2006,678.794
50,"Penaeidae-51_490043",2006,168.0253
50,"Siganus-51_500240",2006,2064.081
50,"Sphyraena-51_500372",2006,834.3612
50,"Scomberoides-51_500468",2006,11.4256
50,"Gerres-51_501055",2006,40.34382
50,"Istiophorus_platypterus-51_600077",2006,8.870377
50,"Chanos_chanos-51_600080",2006,67.20489
50,"Aphareus_rutilans-51_600083",2006,155.8223
50,"Euthynnus_affinis-51_600096",2006,765.4189
50,"Gymnosarda_unicolor-51_600106",2006,64.61882
50,"Rastrelliger_kanagurta-51_600111",2006,795.6995
50,"Scomberomorus_commerson-51_600121",2006,8244.145
50,"Scomberomorus_guttatus-51_600123",2006,216.2664
50,"Thunnus_tonggol-51_600148",2006,97.1916
50,"Lutjanus_kasmira-51_600156",2006,60.3867
50,"Lutjanus_quinquelineatus-51_600172",2006,312.6583
50,"Lutjanus_gibbus-51_600265",2006,685.0339
50,"Decapterus_russelli-51_600374",2006,619.4338
50,"Megalaspis_cordyla-51_600384",2006,172.8428
50,"Pomadasys_argenteus-51_600399",2006,149.7567
50,"Elagatis_bipinnulata-51_600412",2006,12.81085
50,"Argyrops_spinifer-51_600442",2006,1593.652
50,"Pampus_argenteus-51_600491",2006,2.830841
50,"Tylosurus_crocodilus-51_600977",2006,110.3712
50,"Sphyraena_barracuda-51_601235",2006,713.648
50,"Naso_unicornis-51_601265",2006,96.62624
50,"Bothus_pantherinus-51_601321",2006,29.42208
50,"Lutjanus_bohar-51_601417",2006,419.7676
50,"Chirocentrus_nudus-51_601452",2006,36.42893
50,"Lethrinus_mahsena-51_601843",2006,182.6063
